leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
GzdpwmsqTaEK2yk2s1xdmzXEfH3P1UnKjZR7u7nSNXbi,7wqiBhRVEkbV3A8LbR9W1eNb5s27CBwoRCVro1okB6ew,"Blockscope.net",0.06871345029239767,0.06304824561403509,31.33333333333334,28.75,456,0.03131567377595872,0.12285763605279629,false,0.004219212551643106,0.2033954082736687,false
basedN8GQrnMHdVuKo5G361oYFfNy35Sx4UUKwztRfH,basedoziCpdswZX6J6bJB7EnJwh38i1K2zwLjt4JeAo,"SUPERBASEDD",0.0862890513040986,0.06303740326741186,401.4166666666667,293.25,4652,0.05054175175641509,0.07836741530373181,false,0.07262774872645367,0.13498687209885812,false
6122X5K3mo8QMwXZW6wnP2n1j2wQoa1Ks21Ckwj7L6st,Lf3iQuTNKqJoBdTCWJmX1YRKBc3TC4B3YZdfzidRN93,"🖥VVS",0.09767025089605735,0.06294802867383513,36.333333333333336,23.416666666666668,372,0.029062895540893446,0.13100985840699245,false,-0.0064527913046217855,0.21406741212993358,false
9Ukj3PkyD3igEDJGt1QTj9ThzjK6hMiadQfa3gm7kjf1,37BPVW1Ne1XHrzK15xguAS2BTdobVfThDzTE2mv8SsnJ,"InfStones ✅ | MEV",0.08522727272727273,0.06281565656565657,22.500000000000004,16.583333333333336,264,0.02524999785720678,0.147795577980102,false,-0.027077092254152113,0.2346917130794639,false
HM1KjNaXa4w8K4gCXbieoMh5gUTNeUhg9fvdXMKeBW3L,HMV14UAuULSwqmZhsKHzaVkYAd94iWpEeURgbUegfQLc,"Hello Moon",0.07551054018445323,0.0626646903820817,152.83333333333334,126.83333333333336,2024,0.044779213106672995,0.08704293064871355,false,0.05653741900066087,0.15107720182465093,false
FLVgaCPvSGFguumN9ao188izB4K4rxSWzkHneQMtkwQJ,5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,"EWR 0% Validator | No commission + Jito/MEV",0.08959694989106753,0.06263616557734204,54.83333333333333,38.33333333333333,612,0.034095898141101026,0.11228904652593971,false,0.017843798893051724,0.18977082193226008,false
mrgn28BhocwdAUEenen3Sw2MR9cPKDpLkDvzDdR7DBD,mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,"mrgn2",0.08779060634621426,0.0625196355639334,372.5833333333333,265.33333333333337,4244,0.04955832187836,0.07859050490700321,false,0.07116340046604036,0.13645122035927143,false
Ed5b3gHwAF6FEicCFjyQTwqV1LHHgePa1qMWiBjo8D23,55d5XyCu3Ap1yLHHJd6ChBT3pgP4HE6MPmJrU7TbAwYw,"SoloLana Validator",0.12500000000000003,0.06250000000000001,0.5000000000000001,0.25000000000000006,4,0.0010004764250058917,0.8161049260695087,false,-0.9595026034203297,1.1671172242456413,false
9At1zZEmGvuHHjDCh2mzfu7EKfn58xgJ4QKKoN9H43dq,28E8jAYguhHPuuMKxQJpSmU3J75zi6iFmktYbiam8eyS,"",0.06250000000000001,0.06250000000000001,0.25000000000000006,0.25000000000000006,4,0.0010004764250058917,0.8161049260695087,false,-0.9595026034203297,1.1671172242456413,false
AttracNGe9bZnr3YhWZAa2jqbUZB29zWc4RgQLLYz2gJ,AttVxjuPqmxHa9TfprPXT8gp5SUySQTSqMEAmignRVM2,"",0.08333333333333336,0.0625,1.0000000000000002,0.75,12,0.0028306345511984188,0.6102395627213899,false,-0.5100949545708161,0.7177095753961279,false
W1FAbXyQJ5iPghy12TqPktwobU5kTD73ZjA6QZCvsRp,DXjujkbMhAvkaygmjLbi7UGdovAs2AU6y45UMEqxhEnw,"Moon🚀",0.0741003787878788,0.0625,26.083333333333336,22,352,0.028181962764440183,0.13289347421781342,false,-0.009541907255951568,0.21715652808126334,false
makot6hiF2ZEWy1yPF5otx73VuXpP5SCUeCbZiiGSt4,mak1EDQANhaKaDiNZeShT2GWe51cXgYZWCYpzV4Gzvk,"Mako Validation",0.0625,0.0625,0.5,0.5,8,0.0019419860026740898,0.6955084533990266,false,-0.6480663401615316,0.8556809609868434,false
CG4tRANBKrzUmpv93V5sgftjQznBdiJsc2yPCzZWWuS9,8hPk5CbKDoM7dN9LssTdVkFhDykeq7A8CZurA5AQSFJH,"Bybit Staking",0.08168660079736523,0.062456664933264,1885,1441.2500000000002,23076,0.056541323228359766,0.06894564357699158,false,0.08980790490280868,0.11780671592250311,false
KBoNKoxPjdEmR4TrV9wH9wi96x9vSAs9NET94h91SGJ,KBoNKQQj7QpVEzKKFbzxASVUjXx8TauASwYb546hCqS,"KINGBONK | No commission or MEV Fees🐶",0.08011122881355932,0.06227930790960452,151.25,117.58333333333334,1888,0.043929279849890215,0.08759220844144265,false,0.054864504530940904,0.15275011629437088,false
1unarWPGGseFag2WfnoFv8o9P7vTPU8eHex9GinP3eY,LunarE7WQyxpPwKo2hkEZZquu6UDWMNjvf3JyzGmdfp,"Luminal",0.08633551673944687,0.062257399320718096,474.5,342.16666666666663,5496,0.05073986321095051,0.07617951403777132,false,0.07512154142018158,0.13249307940513022,false
8quzaRSxgKQr5HaxcLHXk4JqqMhb2J4PGokqjzy1MFDj,CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen,"Athena",0.0871881496881497,0.06215349965349965,167.75000000000003,119.58333333333333,1924,0.043968263174439796,0.08717430723219338,false,0.05532455155814645,0.15229006926716535,false
THWsLPufeq9LWs2H9vYPbtFwdxAHbQHvSbT6pztG8x1,THWfRpcJSC7oDrNMSCcixTZmCHVBTEVQL4qnd1UTD1x,"THW Validator",0.06770833333333334,0.06197916666666667,10.833333333333336,9.916666666666668,160,0.0194753665747181,0.18019744624134426,false,-0.06431674890482483,0.27193136973013665,false
Fz6BL7pe2F8Fc78ZgLrPuXv9w8rz9UY3AZnDaxyGvuBT,5hA9y3f5P8YsfPaS5rDDNiiKkaXBbRjJEzqwWCzAD7gg,"Solidator | GOOD PERFORMANCE + 0% fee",0.08389136904761904,0.0619419642857143,37.58333333333333,27.750000000000007,448,0.030389315418453217,0.12212873039706654,false,0.0033339676058131013,0.20428065321949868,false
SLNDCSGTEsA6KHpgR32MBt9UAurZnVSJGUtW2tRpdU2,SLNDoinxE7cCgE5ga6FJZ19F4FiUaEmtzSatbY6cjWy,"Solend",0.08100838803792852,0.06190736688548505,296.1666666666667,226.33333333333334,3656,0.048134381091937906,0.07929300978327905,false,0.06863614450618541,0.13897847631912638,false
4ZeGdzfAb8FyyocXDVunniemtuGyPjY43M6pjMQEd2Y8,2m15uU8ifpfLY2myMCeNcxwn81KxXoQ2g7akG7Wf6pm3,"",0.10110294117647059,0.061887254901960786,41.25,25.25,408,0.02936753728828971,0.12575184709943288,false,-0.0014760594477910977,0.2090906802731029,false
5ikB9XZNVsjwKb6hHT3FS3So1Z1SrDvU5yaniWEQyDEG,55L7AV93xRmx5F7rX1GCfsHxfYWNu4bKsG6f8tG6dFRo,"",0.08234038397142539,0.06188609219778994,5901.5,4435.500000000001,71672,0.058476158053319426,0.06548104143375016,false,0.09586375193634114,0.11175086888897065,false
3ddX9QcC6DjFqPTysrFWtR48v5g3wJjB862sji4s5Tui,5ykxx3TJTfvkeV71NkJSMTdGMfTm6oV5vVA8bPkv59mw,"GamyaX",0.0740979381443299,0.06185567010309277,28.75,23.999999999999996,388,0.028814449455178567,0.12779918658451367,false,-0.0041554539232321885,0.21177007474854398,false
ARF8ETYuMQ5wvUqgbWBLSKe2Uz2ytHuvWEVoybwcqk8c,B1u3QSjYXHhiD4iWo6t3MwbSnRXjtsguMYZjYGXu3FZK,"QueenSol 👸 | + MEV 💎",0.08191645675902602,0.06181780016792612,130.08333333333331,98.16666666666667,1588,0.04219135887035596,0.08971881315083916,false,0.05044131559705522,0.15717330522825657,false
5B1eeUcVsdX1GQPxeipE6MXaQZwGAWNEWCTPWXqVL2j9,33jhUy4KkZ3AxRfqLshb4u6u6pA1MC6yoNHrKWNeRxbg,"dikijkoala",0.0800189393939394,0.061789772727272735,28.16666666666667,21.750000000000004,352,0.027736337501943722,0.13197720895593046,false,-0.009541907255951568,0.21715652808126334,false
AHCGTSrztg5PqxDN1pi59YQbJE4wMHyBrsZ9P6DrTui3,9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,"Retsina Technologies",0.06484741784037559,0.061619718309859156,18.416666666666668,17.5,284,0.025338893693127175,0.1422657644801994,false,-0.02238435985861148,0.22999898068392327,false
MCFmmmXdzTKjBEoMggi8JGFJmd856uYSowuH2sCU5kx,2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf,"MCF",0.0844455295138889,0.06155056423611112,259.4166666666667,189.08333333333337,3072,0.0467345605689708,0.0806661376985836,false,0.0654384188511889,0.1421762019741229,false
LSTQqqvdXqt5HxdX6s6DFS1ryM7jgk14a6BFMKhPAJp,LSTmLs1DENX82ihc7jU134mydiV3NDEPXsRrekAY6Ys,"Sanctum",0.09299150485436894,0.061438106796116505,153.25,101.25,1648,0.042175678233041164,0.08868350161829089,false,0.05142179091955627,0.1561928299057555,false
8KtF9eXQ9f7Qa4zyKq3w2pYxGZmXfMYyLpJgRx1Pqvt7,8Bsn6atd2NRbtRvkotzM8aLa8PXWv56SQF6bum2advGF,"Solana Sentinel",0.085625,0.06125,34.25,24.5,400,0.028745807042984517,0.12574957825808342,false,-0.002523680970642664,0.21013830179595444,false
HEL1USMZKAL2odpNBj2oCjffnFGaYwmbGmyewGv1e2TU,he1iusunGwqrNtafDtLdhsUQDFvo13z9sUa36PauBtk,"Helius",0.08148500741518878,0.061209100599394425,21098.75,15848.75,258928,0.059401809641963704,0.06306769122504459,false,0.09962804117409972,0.10798657965121207,false
8Ey5FDayWYgJdVoquScT2hJDKWk7nQQfqzfGBt1emJpx,2YnL16L174Tj8awY9FfRfR5odpGNEbLnx3dM6CRt9L81,"Saltee [0Y]",0.0672348484848485,0.06084280303030303,23.66666666666667,21.416666666666668,352,0.02714443195336831,0.13075326047199992,false,-0.009541907255951568,0.21715652808126334,false
Dx1VZXPvXiAj4wydmDGdizkwvwpQXVSTfeVz3JS3xavj,8Y1ghRNu6zyAcrb79uddZeWPfth6arWaaSazbpHES2q7,"KingSol",0.07545242265032107,0.06071220081727963,172.33333333333331,138.66666666666666,2284,0.04401337706962809,0.08319525645575736,false,0.05930917544602189,0.1483054453792899,false
vaoJKVZYPAsqc52T2nNQhABR1gU6Cy2koDKfCQaEiva,voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,"polkachu.com",0.08263734224201931,0.06069042316258352,296.83333333333337,218.00000000000003,3592,0.04695769043807125,0.07811012431176066,false,0.06832419901136239,0.1392904218139494,false
AVZ4FNgAd17BXjRBRLLwAsMgnoL42bPFnLzPHvZe2vb9,3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG,"😻 TarKat 😻 +MEV",0.07037927350427352,0.060496794871794865,43.91666666666668,37.74999999999999,624,0.032768784849314614,0.1090423558431371,false,0.01867438370029477,0.188940237125017,false
Fumin2Kx6BjkbUGMi4E7ZkRQg4KmgDv2j5xJBi98nUAD,ELLB9W7ZCwRCV3FzWcCWoyKP6NjZJKArLyGtkqefnHcG,"🚀 ELSOUL LABO 🚀 - Support OSS ⭐",0.09108527131782947,0.06040051679586563,47.00000000000001,31.166666666666664,516,0.03080587969543732,0.11505118082701618,false,0.010188092678728583,0.1974265281465832,false
CXPeim1wQMkcTvEHx9QdhgKREYYJD8bnaCCqPRwJ1to1,J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,"Jito1",0.08455564345991562,0.06034150843881857,5343.916666666667,3813.5833333333335,63200,0.05676061300055481,0.06413295411343364,false,0.0953480709397949,0.11226654988551689,false
HwdfNWCqP2vXRvaHqQhoVUM2uPndaY8DDJzzBxCoPNHU,EzZEi48kvDWPJJBM1z9nmjpgRyMwWJwaa4xVW2U6psPr,"yelllowsin | Stakehere",0.06470588235294117,0.06029411764705883,21.999999999999996,20.500000000000004,340,0.026441114140434034,0.13162957920223414,false,-0.011524842792796808,0.2191394636181086,false
2UBhtRuyr9nvWsUnrbWrvJiYWEU8TVBD4PLYQJKiRa9H,Luna8BkZNpZ9DKmszrZYPvFpTr4eJJfxxTnGDwTrYkv,"Luna Labs",0.07907940663176265,0.06010034904013961,362.5,275.5,4584,0.04783644866450236,0.07525984994806646,false,0.07239733805118662,0.13521728277412517,false
Ninja1spj6n9t5hVYgF3PdnYz2PLnkt7rvaw3firmjs,BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,"Shinobi Systems 🚀 stakeview.app",0.08083031923258376,0.0598086046024008,4112.000000000001,3042.5833333333335,50872,0.055847650911194785,0.06403143380191124,false,0.09437864004602994,0.11323598077928185,false
7knvB4bbqHCKuNp3ef2hJWdwqoH6WAUi55NQt6LdRfkx,D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,"AutoStake ⚡️ 0% fee",0.0984790388548057,0.05975204498977506,128.41666666666663,77.91666666666667,1304,0.03891575701522451,0.09069176423903677,false,0.044916021024373254,0.16269859980093854,false
G35uLP74uj4eCSfMs17ePKtK1ThuH8JKebAP1T2y6CYw,7VKJjStSELiuK9PRQzQmQCGgy627sGSRSJhCVobMLVqL,"",0.07049418604651163,0.05959302325581395,24.25,20.5,344,0.026130404501534477,0.13017972590181584,false,-0.010852346370664082,0.21846696719597586,false
RoYFUUD7QD9aQ34UCMcwfye8dC5YvJeXz2J3mmoy5S4,2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,"Lifinity Protocol",0.09205049944506104,0.05944783573806882,331.75,214.25000000000003,3604,0.045887504519267146,0.07669330448579713,false,0.06838332114862852,0.13923129967668327,false
8aySXUFrqJz5kath6aVijrkBH8ZtxMWJGhYXwYBpKmHK,A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,"L0vd 0% fee +MEV",0.08434174390662548,0.0593245794713354,327.58333333333337,230.41666666666669,3884,0.04621755229897134,0.07585306859562783,false,0.0696840714011861,0.1379305494241257,false
GtpcBib8a8AJAaryYict5s4igHCfvoCM9qVSXTK1scyx,5kAKXkZyBpAncEyYxGcn2peRkkCMZh6ZrhopWQXq78Pe,"Vitaliy.T",0.0665391156462585,0.059311224489795915,26.083333333333332,23.25,392,0.027293373002073247,0.12409731330879206,false,-0.0036032110979423437,0.21121783192325413,false
8j5kjKAufwdJH7GitGY18Qp12EhEQkVMc4PWZzGeH8Gw,6V8U2Fkwworj6xfFukBBVHgvgcXWXo8ghghCpsYUSgZJ,"0% Fee - KING - Fee 0%",0.0626984126984127,0.059126984126984125,26.333333333333332,24.833333333333332,420,0.02787584187930115,0.12105062448147014,false,0.00003888816500498271,0.20757573266030682,false
LA1NEzryoih6CQW3gwQqJQffK2mKgnXcjSQZSRpM3wc,GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,"Laine ❤️ stakewiz.com",0.07791944950414895,0.059002479255211494,2053.333333333333,1554.8333333333333,26352,0.05360432637029359,0.06490696314996192,false,0.09070695531395229,0.1169076655113595,false
4JahMMrVRS1gimWoXpD5H6KwKc2MrsoTDFMaStMttL1E,4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,"xSTAKE | 0% fee",0.09079512893982808,0.05897803247373448,126.75,82.33333333333334,1396,0.03885509457362706,0.08856230675064317,false,0.04688963566459198,0.1607249851607198,false
cami5ixFFZD3jLdX8Ef5tu8o21reSGoE3GpGRrQyP4z,4ysUQbvWDjUdRprcjaBEH4V2VqPJgrPSwRsS6ATTMbiB,"CamiLLe 🐘 + MEV rewards",0.08315217391304348,0.058876811594202896,38.25,27.083333333333332,460,0.028627229305927843,0.11723262772240728,false,0.004653149682770613,0.20296147114254118,false
6m8Dbox8xfp4iB1FWonNaLnJWm871QRUCY3UifD571qA,CrEA7jydDYM1kxLR3MoYXm3r7WJxmgR54MyjhF9FgbtW,"SOLAR STAKE",0.07037306201550386,0.05886627906976745,96.83333333333331,81.00000000000001,1376,0.03864922788412194,0.08868312166936491,false,0.04647748202099591,0.16113713880431588,false
57i31UEyDg4koaZMZ1wAHbYuezXv3AVaHtvJgJarxt3f,Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,"Chive 🌱 0% Fee Forever + MEV",0.0744506058738961,0.05881597864037791,483.3333333333335,381.83333333333337,6492,0.04844829219664945,0.07123620302345607,false,0.0774135905331243,0.1302010302921875,false
adramSYKBv1yHoZTub4kepcmF5LybPxwyJcsz4fpfi7,adraBKLNY3DL3pg6SJRDYiMA8BsznaWpUdE42X41gbP,"Adrastea Validator",0.07840579710144928,0.058695652173913045,180.33333333333334,135,2300,0.0423570016805469,0.08080492849095497,false,0.059464221683863165,0.14815039914144862,false
Xbk4tCYoTmxDH98ymRKyh95h5LEUaH229YbiP5avzyW,BUS3ixL7siraZR1tLhtquN4useHGRT87m5NJHLuMSSMp,"",0.07998633879781421,0.058674863387978136,97.58333333333333,71.58333333333333,1220,0.03751030913014142,0.09065637171044089,false,0.04292236186063686,0.16469225896467493,false
ALxZnHDetfXHaTZWB7Xwn2WHpbvNPYz5b4zLRsfFvpUb,63mj5NgxsJigb6GEc4KVMsydnM4fQ8qg5ujU57puT154,"",0.0735257371314343,0.05865817091454273,196.1666666666667,156.5,2668,0.04332372278823007,0.07897220965062313,false,0.06263578612611498,0.1449788346991968,false
BJvrWSfonXnS2Km8iA9KLY6D6vS3GcsaUwUNPFBumTca,GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9,"rossi-mainnet",0.08374792703150913,0.05841625207296849,336.6666666666667,234.83333333333331,4020,0.04561328786999094,0.07453217616479968,false,0.0702662466539558,0.13734837417135598,false
E2CDEydLiR9oxS58bdRNdoxmd8vDnWLmEE8VZLQ6dmYG,We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,"✌❤☯ WellDoneStake",0.11666666666666665,0.05833333333333334,4.666666666666666,2.3333333333333335,40,0.007009942058255003,0.35215863379114754,false,-0.23244080822230556,0.44005542904761735,false
TiMxX1yasS4CiGyRcnn7sy9T2fvaNdFpkf8tFDhhDkG,Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,"Lucky Stake",0.07384072580645161,0.05808971774193549,146.5,115.25000000000001,1984,0.04080855038206369,0.08206283934551215,false,0.05606328585714655,0.15155133496816525,false
87sZBKaGtRseDxuSkF7pUCERd3Hs98ESRJVipdscTCXc,jKDESr1NRt5frYqhBfBZdEJezXfuWifjfTaTWRZFvW3,"Ca - No Fees",0.08581349206349208,0.05803571428571429,28.83333333333334,19.5,336,0.024938233195087305,0.12923734691597866,false,-0.012209312619168591,0.21982393344448037,false
BMJE6zFwTXwPopVdG1ccYMLWWGd5aNPvm5offrqHUxXV,9SGUxCqs4fpRCRuVKyfqoZxkBSSXgH37ca6XfyLsK31F,"",0.08866869918699188,0.05792682926829269,29.08333333333334,19.000000000000004,328,0.02463033376412313,0.13022545524716647,false,-0.013615626062434272,0.22123024688774606,false
D4r6Rcua2L7nHHhdaiZe2k2bTfPg2WQqcNYpG6bugvCG,8yPiZWMNYMhEqTmPSRc6LsWLFC8pewYEzmgc5kRCLTrZ,"Limitless Systems",0.07933106942647693,0.057729624838292366,490.5833333333333,357,6184,0.047234150264648486,0.07038492153479281,false,0.07676429483805,0.1308503259872618,false
D7hwgGRTr1vaCxzmfEKCaf56SPgBJmjHh6UXHG3p12bB,8iLE53Y9k4sccy4gxrT936BHbhYS6J13kQT5vRXhXFMX,"BitFighter 🛡️",0.07785087719298246,0.05767543859649123,29.583333333333336,21.916666666666668,380,0.025946539788622693,0.12329304686560899,false,-0.005285984902361485,0.21290060572767328,false
Fx67BgATzUCXtHKX9qDaGGKrANLWhLixjMuRT4dT3JKh,DeQD32gem87WMYJWNSmNJ8VRcZMBxXnYBaC8TwGVKRfx,"",0.06507201646090535,0.057613168724279844,21.083333333333336,18.666666666666668,324,0.02431891835412934,0.13039756544515158,false,-0.014338235568786939,0.22195285639409873,false
Awes4Tr6TX8JDzEhCZY2QVNimT6iD1zWHzf1vNyGvpLM,DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,"Staking Facilities | MEV 🔥",0.07701767105955276,0.057573996673348414,7223.333333333334,5399.750000000001,93788,0.054685536204367446,0.06060524281522181,false,0.09686320633561128,0.11075141448970051,false
5DbifLTeWTZCPRBntnnrsGPVXoPWzomDJ1sTPiWMS12n,HhsdMwhsaUgAtYZ2pedFEWZwsAhGZsjLF3sjFquS1H2Y,"",0.10055555555555556,0.05750000000000001,30.166666666666668,17.250000000000004,300,0.023484113614332072,0.13402437207891021,false,-0.018973142584038497,0.22658776340935027,false
7U68WfpxJF5W1HjVQ2NCQr5EuKhNSvSRAnmWTk6225Jf,3pBPy27F1Wz3iVydZnGkdvefStrFm8UMCDakYZii8AUZ,"NodT",0.08460648148148149,0.05706018518518518,60.91666666666667,41.08333333333333,720,0.03166918754085775,0.10069173417814835,false,0.024552868796655913,0.18306175202865588,false
8TmL4ympgFZJb5xeeEDcT82UAkZRBmZY72qzTMXJR29D,FqhGYvSrTwEnJv4VHJZx1oEtd5fewYcdi2CPsbKnSYhy,"viki_miki",0.06375502008032129,0.056977911646586346,21.166666666666668,18.916666666666668,332,0.024179388663285666,0.12841190393815669,false,-0.01290611541892317,0.22052073624423496,false
jdrRFCgQD86iEZQqH29DsCRr3LBja3WbspbiHBgdm7F,3ucuV6s4F3jvhvMrx9hz69abis2Q6P14aDxpdtP65kCc,"jdr",0.08099489795918367,0.05676020408163267,31.75,22.250000000000007,392,0.02567832930755972,0.12080000207601682,false,-0.0036032110979423437,0.21121783192325413,false
Pid6HQnMCFb9izqX9i7X6ePdUPieGmjHoPxC1Jfooix,PineDoC593nrX16W8ZLWfF5Evb6otv7fRfZMLjPAHe3,"Pine Stake",0.0740262321144674,0.0567368839427663,186.25,142.75,2516,0.04130249920805213,0.07747287337684541,false,0.061410367695549875,0.14620425312976193,false
4vvaKfJyXfvyvk3Uq8CGMTWTs7ATw9mLgK4XbpVMe1vo,HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ,"Dmitriis88 +MEV",0.07133556547619048,0.05673363095238095,63.91666666666667,50.833333333333336,896,0.03338489121539348,0.09481033044919421,false,0.03276192838545672,0.17485269243985507,false
DaHuNTwBvgAFcJsp2KVfNRnwMuATaRvBnuKFjaqVi12J,46aWpTtjQaTRL81dWXg19H5V2Jf2rg1Cy3hzr76vJDSf,"ArtVaut | 🚀 Launch your stake 🌐",0.08284883720930233,0.05644379844961241,28.500000000000004,19.41666666666667,344,0.02420547497908713,0.12607166955806054,false,-0.010852346370664082,0.21846696719597586,false
huinBRP3muBuqZLMW8ARjdn4mBnEmFFcxiBzrkQz553,G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V,"Huisky Staking + Mev",0.06819661458333333,0.05642361111111111,104.75,86.66666666666667,1536,0.037551430733906,0.08395303623207934,false,0.04954550359320666,0.15806911723210512,false
J5AsxaHfWn6KpEcPRT9EZ9szvEMBQeHRe947UeaMPG3z,GJQjnyhSG9jN1AdMHTSyTxUR44hJHEGCmNzkidw9z3y8,"01000100 01100101 01101110 00001010",0.05964052287581699,0.05637254901960785,24.333333333333332,23.000000000000004,408,0.025822862724173605,0.11866166076773008,false,-0.0014760594477910977,0.2090906802731029,false
sw111gPaikSJLqobN3s6KogBD1zGH2w92ahqdKEzjCw,sw222BfVDABppvydacSCj3JVaPSC83RoRtyvLmr6pNx,"redelegate | SonarWatch",0.0721846846846847,0.056306306306306314,53.41666666666668,41.66666666666667,740,0.03137398464302059,0.09902629636356093,false,0.025631210765924117,0.18198341005938767,false
mrgn3H4uBbKAWBjdFKSGks3SpLm4q8YaRxUCMGa5ZBY,mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,"mrgn3",0.07584661354581675,0.05605909694555113,1142.2500000000002,844.2500000000001,15060,0.04920202355802096,0.06380767834643628,false,0.08647815595019195,0.12113646487511984,false
AYY1TCe347UZ7zueBmF4MyoFkeEZquRUNVBNoUZiRoew,AfyTzhTXBRBCxGdTEMc9LNEkVGVGfGA9wHf1VikaNb37,"Fthr Validator",0.06922043010752689,0.05600358422939068,25.750000000000004,20.833333333333332,372,0.024696982080708765,0.12202992633790212,false,-0.0064527913046217855,0.21406741212993358,false
DTSUkYHd2e9P2HLyZfbLarsbDdPhQUhZnWjRYuJZQRC8,Haz7b47sZBpxh9SwggGndN3fAyNQ1S949BPdxWXS3ab6,"Temporal Emerald",0.07507730015082957,0.05590497737556561,3318.416666666667,2471,44200,0.051803564202683984,0.060310455443457346,false,0.09369201142737697,0.11392260939793482,false
BrHkKTdfk7THE9p7mfEW9VKwxKXSZUCWQw4RLQwPWHEx,oDDiLXv87uRfbAB8PZthCtQyqof2Jomv7fpTeoBp6AY,"",0.07249776586237713,0.05568588025022341,108.16666666666669,83.08333333333333,1492,0.03673797892838425,0.08355858824068808,false,0.048751210024405044,0.15886341080090674,false
58T8cF983TnmQS1Q7J9wW2wdKoXTdA5MZTaRR4Djyazf,2EugUXCgvu1qAfKiUgDjcMpeMcr1pvWVeug9YHtGDoSq,"VesuvioStake",0.0824607329842932,0.055628272251308904,63,42.5,764,0.031168554494503745,0.09735408415781875,false,0.02686890529213376,0.18074571553317803,false
ELE1xBTfmHB7vuhSH94q23r6j3tuvTXYTqgm1u4uzMLk,ELE2xaC6i6pmeu7bfrYjBv4whBeTAbgwcg5hf2ythiBs,"Elemental",0.07040662650602408,0.055597389558232936,46.74999999999999,36.91666666666667,664,0.029888031845957536,0.10111657720436187,false,0.02127845555163317,0.18633616527367863,false
SaGAgdkowooXBrHihpmE8gsjf1dUG7n5SqnyJxYFnXJ,sagasJDjjAHND4hien3bbo5xXkzCT5Ss6nKjyUJ45aw,"Saga DAO",0.07999674479166669,0.055501302083333336,81.91666666666669,56.833333333333336,1024,0.03359448077316071,0.09035780697244296,false,0.0373504407980943,0.1702641800272175,false
CoG8d9Fp2TFJRkAmrPMiPsGhQWHzdTTVoegEp9svRgmJ,2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,"Nansen",0.07316567065073042,0.055403386454183266,440.75,333.75,6024,0.04501064596049243,0.06802483221237426,false,0.07640751139952745,0.13120710942578434,false
EGEWM1gcMKcZzgtwxzRP9qrKsRQ9WMNmJA7Q6CjY8sVC,9CJCtwxXQvnSTiTWvyWJgXqpJL8oGedtUft89X5eLHQL,"",0.0672554347826087,0.05525362318840581,24.750000000000004,20.333333333333336,368,0.024131044270251596,0.12151767884089512,false,-0.007050411409325941,0.21466503223463773,false
CVvaeDPR2o7P1eawG5c9TPFLzSXAewwPovPmREaEL4Cm,DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,"Lion3d | 0% Forever",0.07460871404399325,0.055203045685279194,705.5000000000001,522,9456,0.046756397318857675,0.06507143688842601,false,0.08193794773217171,0.1256766730931401,false
EVvkB3QgKsHZ2Tj9GTnQ8mQZJUFmRTkH31g9KEmQ8A62,GtieaErmxgFVySoaxcN3RP3m6kcmpWGqknZ3peXkaRPC,"topstaker",0.07757936507936508,0.054960317460317466,32.583333333333336,23.083333333333336,420,0.025203849797136295,0.11567916732582051,false,0.00003888816500498271,0.20757573266030682,false
